i,id,weight,cost
819,aN,100,20120
819,bi,12,20120
819,bd,9,20120
819,an,12,20120
819,bh,21,20120
819,bT,70,20120
819,aY,10,20120
819,bj,8,20120
819,bb,22,20120
819,br,1,20120
819,bI,20,20120
819,bH,96,20120
819,be,59,20120
819,bC,47,20120
819,bE,12,20120
819,bU,54,20120
819,ai,7,20120
819,bn,14,20120
820,bM,42,1318
820,bA,15,1318
820,aU,64,1318
820,aM,72,1318
820,aW,71,1318
820,ay,63,1318
820,bg,97,1318
820,aa,71,1318
820,bV,65,1318
820,bJ,60,1318
820,am,83,1318
820,az,56,1318
820,bR,1,1318
820,aw,1,1318
820,aQ,63,1318
820,ax,26,1318
820,aK,5,1318
820,ar,42,1318
820,aG,35,1318
820,aX,33,1318
820,aD,33,1318
820,ah,7,1318
820,aN,100,1318
820,bd,9,1318
820,an,12,1318
820,bI,20,1318
820,bH,96,1318
820,al,76,1318
821,aq,10,18850
821,aU,64,18850
821,au,39,18850
821,aM,72,18850
821,aI,90,18850
821,bL,50,18850
821,aW,71,18850
821,bg,97,18850
821,ap,5,18850
821,bc,89,18850
821,bJ,60,18850
821,as,88,18850
821,az,56,18850
821,bR,1,18850
821,av,97,18850
821,aw,1,18850
821,bf,6,18850
821,bD,47,18850
821,ag,94,18850
821,aB,25,18850
821,bP,43,18850
821,bv,20,18850
821,ak,87,18850
821,ah,7,18850
821,aN,100,18850
821,ad,10,18850
821,bd,9,18850
821,aV,66,18850
821,aR,7,18850
821,ac,75,18850
821,bw,25,18850
821,bj,8,18850
821,bG,42,18850
821,bb,22,18850
821,bo,3,18850
821,bI,20,18850
821,be,59,18850
821,bl,35,18850
821,al,76,18850
821,aH,95,18850
821,bn,14,18850
822,ac,75,535
822,aD,33,535
822,by,13,535
822,bb,22,535
822,aq,10,535
822,bB,29,535
822,bs,85,535
822,bN,70,535
822,bG,42,535
822,be,59,535
822,al,76,535
822,aR,7,535
822,bn,14,535
823,aA,37,3372
823,bb,22,3372
823,bB,29,3372
823,aH,95,3372
823,aU,64,3372
823,bN,70,3372
823,al,76,3372
823,aZ,9,3372
823,at,99,3372
823,bE,12,3372
823,bD,47,3372
823,ar,42,3372
823,aD,33,3372
823,bg,97,3372
823,aR,7,3372
823,ap,5,3372
823,bz,99,3372
824,aA,37,1616
824,bM,42,1616
824,aq,10,1616
824,bB,29,1616
824,aU,64,1616
824,au,39,1616
824,aC,9,1616
824,aI,90,1616
824,bL,50,1616
824,aF,90,1616
824,ap,5,1616
824,ba,6,1616
824,bV,65,1616
824,bJ,60,1616
824,as,88,1616
824,aP,25,1616
824,bQ,66,1616
824,aQ,63,1616
824,ar,42,1616
824,bP,43,1616
824,bO,67,1616
824,af,62,1616
824,bh,21,1616
824,bx,15,1616
824,aR,7,1616
824,bT,70,1616
824,aO,3,1616
824,aY,10,1616
824,bG,42,1616
824,bH,96,1616
824,at,99,1616
824,bp,59,1616
824,be,59,1616
824,al,76,1616
824,ai,7,1616
825,aA,37,4125
825,bK,29,4125
825,aU,64,4125
825,aL,93,4125
825,aC,9,4125
825,aI,90,4125
825,ap,5,4125
825,aZ,9,4125
825,bQ,66,4125
825,bF,29,4125
825,ag,94,4125
825,bz,99,4125
825,bv,20,4125
825,bd,9,4125
825,bG,42,4125
825,bu,16,4125
825,bE,12,4125
825,aH,95,4125
825,ai,7,4125
826,bM,42,2359
826,aT,95,2359
826,bt,30,2359
826,bA,15,2359
826,bB,29,2359
826,aU,64,2359
826,aC,9,2359
826,aF,90,2359
826,bc,89,2359
826,aJ,73,2359
826,bs,85,2359
826,aZ,9,2359
826,as,88,2359
826,bN,70,2359
826,az,56,2359
826,aP,25,2359
826,bQ,66,2359
826,bS,81,2359
826,bF,29,2359
826,aQ,63,2359
826,bD,47,2359
826,ax,26,2359
826,ag,94,2359
826,ar,42,2359
826,aB,25,2359
826,aG,35,2359
826,al,76,2359
826,aj,67,2359
826,ak,87,2359
826,ad,10,2359
826,an,12,2359
826,bx,15,2359
826,aY,10,2359
826,ac,75,2359
826,bj,8,2359
826,bo,3,2359
826,bk,87,2359
826,bH,96,2359
826,at,99,2359
826,bu,16,2359
826,bp,59,2359
826,bC,47,2359
826,bE,12,2359
826,bU,54,2359
826,aD,33,2359
826,aH,95,2359
826,ai,7,2359
826,bn,14,2359
827,aA,37,12985
827,bM,42,12985
827,by,13,12985
827,bB,29,12985
827,au,39,12985
827,ae,19,12985
827,aM,72,12985
827,aC,9,12985
827,aF,90,12985
827,bg,97,12985
827,ap,5,12985
827,bs,85,12985
827,ba,6,12985
827,bV,65,12985
827,bJ,60,12985
827,am,83,12985
827,bS,81,12985
827,ag,94,12985
827,aB,25,12985
827,aG,35,12985
827,bP,43,12985
827,af,62,12985
827,ak,87,12985
827,aj,67,12985
827,aH,95,12985
827,ah,7,12985
827,aN,100,12985
827,bi,12,12985
827,bd,9,12985
827,an,12,12985
827,bh,21,12985
827,bx,15,12985
827,bj,8,12985
827,bI,20,12985
827,at,99,12985
827,be,59,12985
827,bC,47,12985
827,bl,35,12985
827,bU,54,12985
827,ad,10,12985
827,ai,7,12985
828,bt,30,16803
828,aT,95,16803
828,bK,29,16803
828,au,39,16803
828,ae,19,16803
828,aM,72,16803
828,aC,9,16803
828,bL,50,16803
828,bg,97,16803
828,aJ,73,16803
828,ba,6,16803
828,bV,65,16803
828,am,83,16803
828,bQ,66,16803
828,bS,81,16803
828,bR,1,16803
828,bf,6,16803
828,aQ,63,16803
828,ag,94,16803
828,ar,42,16803
828,bz,99,16803
828,aX,33,16803
828,bP,43,16803
828,af,62,16803
828,ak,87,16803
828,ao,57,16803
828,bi,12,16803
828,bd,9,16803
828,an,12,16803
828,aR,7,16803
828,bb,22,16803
828,br,1,16803
828,bH,96,16803
828,at,99,16803
828,bp,59,16803
828,aD,33,16803
828,aH,95,16803
828,ai,7,16803
828,bn,14,16803
829,bM,42,7580
829,by,13,7580
829,aq,10,7580
829,au,39,7580
829,ae,19,7580
829,aM,72,7580
829,aC,9,7580
829,aE,32,7580
829,bL,50,7580
829,bc,89,7580
829,aJ,73,7580
829,aS,46,7580
829,as,88,7580
829,aZ,9,7580
829,aP,25,7580
829,bQ,66,7580
829,bS,81,7580
829,bR,1,7580
829,bf,6,7580
829,bD,47,7580
829,ax,26,7580
829,aK,5,7580
829,aB,25,7580
829,aG,35,7580
829,al,76,7580
829,ak,87,7580
829,ao,57,7580
829,aN,100,7580
829,bh,21,7580
829,bx,15,7580
829,aR,7,7580
829,bT,70,7580
829,bG,42,7580
829,bH,96,7580
829,bp,59,7580
829,be,59,7580
829,bm,55,7580
829,bC,47,7580
829,bE,12,7580
829,bl,35,7580
829,aD,33,7580
829,aH,95,7580
829,ai,7,7580
829,bn,14,7580
830,bt,30,6336
830,bs,85,6336
830,ac,75,6336
830,bK,29,6336
830,aM,72,6336
830,ao,57,6336
830,bL,50,6336
830,bC,47,6336
830,bE,12,6336
830,bm,55,6336
830,aW,71,6336
830,ax,26,6336
830,aQ,63,6336
830,aF,90,6336
830,aB,25,6336
830,ap,5,6336
831,bM,42,6937
831,aT,95,6937
831,aq,10,6937
831,aU,64,6937
831,au,39,6937
831,aC,9,6937
831,bR,1,6937
831,aw,1,6937
831,bF,29,6937
831,aK,5,6937
831,ag,94,6937
831,aG,35,6937
831,bz,99,6937
831,aX,33,6937
831,aj,67,6937
831,aN,100,6937
831,bi,12,6937
831,bH,96,6937
831,bp,59,6937
831,be,59,6937
831,bl,35,6937
831,ai,7,6937
832,bM,42,11284
832,aA,37,11284
832,bA,15,11284
832,bK,29,11284
832,bB,29,11284
832,aU,64,11284
832,ae,19,11284
832,aM,72,11284
832,au,39,11284
832,aC,9,11284
832,aa,71,11284
832,bJ,60,11284
832,aZ,9,11284
832,av,97,11284
832,bF,29,11284
832,bD,47,11284
832,ax,26,11284
832,aB,25,11284
832,aG,35,11284
832,ab,25,11284
832,aN,100,11284
832,bi,12,11284
832,aV,66,11284
832,aR,7,11284
832,bT,70,11284
832,ac,75,11284
832,bj,8,11284
832,bk,87,11284
832,bH,96,11284
832,at,99,11284
832,bp,59,11284
832,be,59,11284
832,aH,95,11284
833,aA,37,16641
833,bt,30,16641
833,aT,95,16641
833,bM,42,16641
833,bB,29,16641
833,aU,64,16641
833,ae,19,16641
833,au,39,16641
833,aC,9,16641
833,aF,90,16641
833,aW,71,16641
833,ay,63,16641
833,aJ,73,16641
833,bJ,60,16641
833,as,88,16641
833,aZ,9,16641
833,bN,70,16641
833,aB,25,16641
833,bP,43,16641
833,bv,20,16641
833,af,62,16641
833,aj,67,16641
833,ao,57,16641
833,ah,7,16641
833,aN,100,16641
833,bi,12,16641
833,bd,9,16641
833,an,12,16641
833,aV,66,16641
833,aR,7,16641
833,bx,15,16641
833,bT,70,16641
833,aY,10,16641
833,bw,25,16641
833,ac,75,16641
833,bb,22,16641
833,bj,8,16641
833,br,1,16641
833,bI,20,16641
833,bk,87,16641
833,at,99,16641
833,bl,35,16641
833,ai,7,16641
834,aA,37,5352
834,aU,64,5352
834,aE,32,5352
834,bg,97,5352
834,aa,71,5352
834,bs,85,5352
834,bV,65,5352
834,ba,6,5352
834,as,88,5352
834,bN,70,5352
834,az,56,5352
834,aQ,63,5352
834,ag,94,5352
834,bP,43,5352
834,bv,20,5352
834,ak,87,5352
834,aO,3,5352
834,bw,25,5352
834,ac,75,5352
834,bu,16,5352
834,bp,59,5352
834,be,59,5352
834,bm,55,5352
834,bU,54,5352
834,bn,14,5352
835,bt,30,8092
835,bA,15,8092
835,ap,5,8092
835,bV,65,8092
835,ba,6,8092
835,bJ,60,8092
835,as,88,8092
835,az,56,8092
835,bQ,66,8092
835,bS,81,8092
835,av,97,8092
835,bf,6,8092
835,ax,26,8092
835,aj,67,8092
835,ab,25,8092
835,bi,12,8092
835,aV,66,8092
835,bT,70,8092
835,bw,25,8092
835,bo,3,8092
835,bI,20,8092
835,bk,87,8092
835,at,99,8092
835,bu,16,8092
835,bm,55,8092
835,ad,10,8092
836,bP,43,1833
836,bt,30,1833
836,bV,65,1833
836,bB,29,1833
836,aj,67,1833
836,au,39,1833
836,aC,9,1833
836,bR,1,1833
836,av,97,1833
836,bF,29,1833
836,aw,1,1833
836,bl,35,1833
836,bm,55,1833
836,bh,21,1833
836,ad,10,1833
836,bT,70,1833
836,aY,10,1833
837,aU,64,9048
837,aM,72,9048
837,aC,9,9048
837,aI,90,9048
837,aE,32,9048
837,bL,50,9048
837,aa,71,9048
837,bc,89,9048
837,bs,85,9048
837,bV,65,9048
837,bN,70,9048
837,az,56,9048
837,aw,1,9048
837,bF,29,9048
837,ar,42,9048
837,bP,43,9048
837,bO,67,9048
837,bv,20,9048
837,al,76,9048
837,ak,87,9048
837,aj,67,9048
837,aN,100,9048
837,bi,12,9048
837,bh,21,9048
837,ac,75,9048
837,bI,20,9048
837,bm,55,9048
837,aD,33,9048
837,ai,7,9048
838,aJ,73,6228
838,bA,15,6228
838,bP,43,6228
838,af,62,6228
838,as,88,6228
838,aU,64,6228
838,aZ,9,6228
838,aw,1,6228
838,bL,50,6228
838,bF,29,6228
838,ag,94,6228
838,bU,54,6228
838,aB,25,6228
838,aa,71,6228
838,bn,14,6228
839,bA,15,19730
839,aA,37,19730
839,bB,29,19730
839,bK,29,19730
839,aC,9,19730
839,aI,90,19730
839,bL,50,19730
839,bg,97,19730
839,ap,5,19730
839,aa,71,19730
839,bV,65,19730
839,aS,46,19730
839,bJ,60,19730
839,am,83,19730
839,aP,25,19730
839,bQ,66,19730
839,aw,1,19730
839,bF,29,19730
839,ax,26,19730
839,bz,99,19730
839,aX,33,19730
839,bO,67,19730
839,af,62,19730
839,aj,67,19730
839,ab,25,19730
839,aH,95,19730
839,ao,57,19730
839,ah,7,19730
839,aN,100,19730
839,bi,12,19730
839,bd,9,19730
839,an,12,19730
839,bh,21,19730
839,aR,7,19730
839,bx,15,19730
839,bT,70,19730
839,aO,3,19730
839,aY,10,19730
839,bw,25,19730
839,bj,8,19730
839,bb,22,19730
839,bH,96,19730
839,at,99,19730
839,bm,55,19730
839,bU,54,19730
839,ad,10,19730
840,bP,43,5024
840,bA,15,5024
840,bV,65,5024
840,ba,6,5024
840,bo,3,5024
840,aN,100,5024
840,aI,90,5024
840,bu,16,5024
840,bp,59,5024
840,bl,35,5024
840,bE,12,5024
840,an,12,5024
840,ay,63,5024
840,ap,5,5024
840,aa,71,5024
840,aX,33,5024
841,bt,30,8352
841,aI,90,8352
841,ay,63,8352
841,ap,5,8352
841,aa,71,8352
841,aJ,73,8352
841,aS,46,8352
841,bN,70,8352
841,az,56,8352
841,aP,25,8352
841,bQ,66,8352
841,av,97,8352
841,bF,29,8352
841,bD,47,8352
841,ar,42,8352
841,aB,25,8352
841,af,62,8352
841,aj,67,8352
841,ao,57,8352
841,bi,12,8352
841,bd,9,8352
841,bh,21,8352
841,aR,7,8352
841,bx,15,8352
841,aO,3,8352
841,ac,75,8352
841,bj,8,8352
841,bI,20,8352
841,be,59,8352
841,bC,47,8352
841,bm,55,8352
841,aD,33,8352
841,ai,7,8352
842,bA,15,13630
842,bt,30,13630
842,bK,29,13630
842,aL,93,13630
842,aC,9,13630
842,ba,6,13630
842,bV,65,13630
842,as,88,13630
842,aP,25,13630
842,bS,81,13630
842,av,97,13630
842,bF,29,13630
842,aQ,63,13630
842,ax,26,13630
842,aK,5,13630
842,ar,42,13630
842,aG,35,13630
842,aX,33,13630
842,af,62,13630
842,ah,7,13630
842,an,12,13630
842,aV,66,13630
842,aO,3,13630
842,ac,75,13630
842,bI,20,13630
842,bk,87,13630
842,bu,16,13630
842,at,99,13630
842,be,59,13630
842,al,76,13630
842,ad,10,13630
843,bM,42,2655
843,by,13,2655
843,bK,29,2655
843,bB,29,2655
843,aU,64,2655
843,au,39,2655
843,ap,5,2655
843,aS,46,2655
843,bJ,60,2655
843,aZ,9,2655
843,bQ,66,2655
843,bF,29,2655
843,bf,6,2655
843,aK,5,2655
843,bz,99,2655
843,ak,87,2655
843,aN,100,2655
843,bd,9,2655
843,aR,7,2655
843,aO,3,2655
843,bw,25,2655
843,bb,22,2655
843,br,1,2655
843,bo,3,2655
843,bU,54,2655
843,aD,33,2655
844,bM,42,14040
844,bt,30,14040
844,by,13,14040
844,bA,15,14040
844,bK,29,14040
844,aq,10,14040
844,aU,64,14040
844,aL,93,14040
844,aM,72,14040
844,aC,9,14040
844,aI,90,14040
844,bL,50,14040
844,bg,97,14040
844,bq,91,14040
844,bc,89,14040
844,bs,85,14040
844,bV,65,14040
844,aS,46,14040
844,aZ,9,14040
844,am,83,14040
844,as,88,14040
844,bQ,66,14040
844,bR,1,14040
844,aw,1,14040
844,bF,29,14040
844,aK,5,14040
844,ag,94,14040
844,ar,42,14040
844,aG,35,14040
844,aX,33,14040
844,bP,43,14040
844,bO,67,14040
844,bv,20,14040
844,aj,67,14040
844,ak,87,14040
844,ad,10,14040
844,aR,7,14040
844,bT,70,14040
844,bj,8,14040
844,bb,22,14040
844,bo,3,14040
844,bH,96,14040
844,at,99,14040
844,bp,59,14040
844,bl,35,14040
844,bm,55,14040
844,aH,95,14040
844,ai,7,14040
844,bn,14,14040
845,aT,95,1584
845,aq,10,1584
845,aZ,9,1584
845,as,88,1584
845,bx,15,1584
845,aM,72,1584
845,az,56,1584
845,bR,1,1584
845,bf,6,1584
845,bC,47,1584
845,ax,26,1584
845,aK,5,1584
845,ag,94,1584
845,ar,42,1584
845,bg,97,1584
845,aG,35,1584
845,aO,3,1584
845,bq,91,1584
846,bs,85,3536
846,by,13,3536
846,aq,10,3536
846,au,39,3536
846,ae,19,3536
846,aw,1,3536
846,bf,6,3536
846,bu,16,3536
846,bl,35,3536
846,an,12,3536
846,al,76,3536
846,aR,7,3536
846,aY,10,3536
846,bz,99,3536
846,bn,14,3536
847,bt,30,9472
847,bM,42,9472
847,aA,37,9472
847,aU,64,9472
847,au,39,9472
847,aM,72,9472
847,aC,9,9472
847,aI,90,9472
847,aE,32,9472
847,aF,90,9472
847,bg,97,9472
847,ap,5,9472
847,aa,71,9472
847,bq,91,9472
847,bc,89,9472
847,am,83,9472
847,az,56,9472
847,bQ,66,9472
847,bS,81,9472
847,bR,1,9472
847,av,97,9472
847,bF,29,9472
847,bf,6,9472
847,bD,47,9472
847,ax,26,9472
847,ag,94,9472
847,aK,5,9472
847,aB,25,9472
847,aG,35,9472
847,aX,33,9472
847,bP,43,9472
847,ab,25,9472
847,ao,57,9472
847,an,12,9472
847,aV,66,9472
847,bx,15,9472
847,aR,7,9472
847,ac,75,9472
847,bb,22,9472
847,br,1,9472
847,bo,3,9472
847,bk,87,9472
847,bu,16,9472
847,at,99,9472
847,be,59,9472
847,bm,55,9472
847,bl,35,9472
847,bU,54,9472
847,aH,95,9472
848,bt,30,14014
848,by,13,14014
848,bK,29,14014
848,ae,19,14014
848,aM,72,14014
848,aL,93,14014
848,aC,9,14014
848,aI,90,14014
848,aE,32,14014
848,aF,90,14014
848,ay,63,14014
848,bg,97,14014
848,aa,71,14014
848,bc,89,14014
848,aJ,73,14014
848,bJ,60,14014
848,as,88,14014
848,aZ,9,14014
848,az,56,14014
848,bQ,66,14014
848,bR,1,14014
848,bF,29,14014
848,aK,5,14014
848,ar,42,14014
848,ah,7,14014
848,bd,9,14014
848,an,12,14014
848,bx,15,14014
848,aY,10,14014
848,bw,25,14014
848,bG,42,14014
848,bb,22,14014
848,bj,8,14014
848,br,1,14014
848,bk,87,14014
848,bu,16,14014
848,bp,59,14014
848,be,59,14014
848,at,99,14014
848,bE,12,14014
848,bU,54,14014
848,bC,47,14014
848,al,76,14014
848,aH,95,14014
848,ai,7,14014
848,bn,14,14014
849,by,13,3093
849,aq,10,3093
849,ae,19,3093
849,ay,63,3093
849,bc,89,3093
849,bs,85,3093
849,aP,25,3093
849,av,97,3093
849,aw,1,3093
849,aK,5,3093
849,ar,42,3093
849,bz,99,3093
849,aN,100,3093
849,aV,66,3093
849,aO,3,3093
849,bw,25,3093
849,bG,42,3093
849,br,1,3093
849,bH,96,3093
849,bu,16,3093
849,at,99,3093
849,bl,35,3093
850,bA,15,8460
850,aT,95,8460
850,bK,29,8460
850,aq,10,8460
850,aL,93,8460
850,aM,72,8460
850,bL,50,8460
850,aW,71,8460
850,ap,5,8460
850,bq,91,8460
850,bs,85,8460
850,bV,65,8460
850,aS,46,8460
850,aZ,9,8460
850,bN,70,8460
850,aP,25,8460
850,bQ,66,8460
850,bS,81,8460
850,bR,1,8460
850,av,97,8460
850,bF,29,8460
850,aQ,63,8460
850,aX,33,8460
850,bz,99,8460
850,bv,20,8460
850,aj,67,8460
850,bd,9,8460
850,aV,66,8460
850,ac,75,8460
850,br,1,8460
850,bo,3,8460
850,bI,20,8460
850,bk,87,8460
850,bu,16,8460
850,bp,59,8460
850,be,59,8460
850,bl,35,8460
850,bE,12,8460
850,bU,54,8460
850,bC,47,8460
850,al,76,8460
850,aH,95,8460
850,bn,14,8460
851,bt,30,750
851,bA,15,750
851,bL,50,750
851,bq,91,750
851,bV,65,750
851,bR,1,750
851,aQ,63,750
851,ar,42,750
851,aG,35,750
851,aX,33,750
851,bi,12,750
851,an,12,750
851,bG,42,750
851,bo,3,750
851,bH,96,750
851,bu,16,750
851,bC,47,750
851,bU,54,750
851,aD,33,750
851,ad,10,750
852,bM,42,10692
852,aA,37,10692
852,by,13,10692
852,bB,29,10692
852,au,39,10692
852,aI,90,10692
852,bL,50,10692
852,aE,32,10692
852,bg,97,10692
852,bs,85,10692
852,bJ,60,10692
852,as,88,10692
852,aZ,9,10692
852,bR,1,10692
852,av,97,10692
852,aw,1,10692
852,ax,26,10692
852,ag,94,10692
852,aG,35,10692
852,bz,99,10692
852,aD,33,10692
852,ab,25,10692
852,ao,57,10692
852,aN,100,10692
852,an,12,10692
852,bT,70,10692
852,aO,3,10692
852,aY,10,10692
852,bb,22,10692
852,bG,42,10692
852,bj,8,10692
852,br,1,10692
852,bo,3,10692
852,bI,20,10692
852,at,99,10692
852,bl,35,10692
852,bm,55,10692
852,bU,54,10692
852,bE,12,10692
852,al,76,10692
852,ai,7,10692
852,bn,14,10692
853,aT,95,6564
853,aq,10,6564
853,aC,9,6564
853,ay,63,6564
853,ap,5,6564
853,aa,71,6564
853,bs,85,6564
853,ba,6,6564
853,aZ,9,6564
853,az,56,6564
853,bQ,66,6564
853,aK,5,6564
853,ar,42,6564
853,bO,67,6564
853,af,62,6564
853,aN,100,6564
853,ad,10,6564
853,bd,9,6564
853,aO,3,6564
853,bb,22,6564
853,br,1,6564
853,bp,59,6564
853,bU,54,6564
853,al,76,6564
853,aH,95,6564
853,bn,14,6564
854,bb,22,681
854,bv,20,681
854,bV,65,681
854,af,62,681
854,bo,3,681
854,aM,72,681
854,aI,90,681
854,av,97,681
854,aw,1,681
854,ax,26,681
854,ay,63,681
854,bU,54,681
854,ai,7,681
854,bz,99,681
855,aA,37,11956
855,by,13,11956
855,aL,93,11956
855,aM,72,11956
855,aE,32,11956
855,aF,90,11956
855,ay,63,11956
855,bg,97,11956
855,bq,91,11956
855,bc,89,11956
855,bJ,60,11956
855,aP,25,11956
855,av,97,11956
855,aw,1,11956
855,bf,6,11956
855,bF,29,11956
855,bD,47,11956
855,ax,26,11956
855,aX,33,11956
855,bz,99,11956
855,af,62,11956
855,ao,57,11956
855,ah,7,11956
855,an,12,11956
855,aR,7,11956
855,aO,3,11956
855,bI,20,11956
855,bk,87,11956
855,bH,96,11956
855,bu,16,11956
855,bp,59,11956
855,bm,55,11956
855,bC,47,11956
855,bE,12,11956
855,bU,54,11956
855,bn,14,11956
856,by,13,10128
856,aq,10,10128
856,bB,29,10128
856,au,39,10128
856,ae,19,10128
856,aI,90,10128
856,aE,32,10128
856,aF,90,10128
856,ay,63,10128
856,bg,97,10128
856,bq,91,10128
856,bV,65,10128
856,as,88,10128
856,aP,25,10128
856,bR,1,10128
856,aw,1,10128
856,bf,6,10128
856,bD,47,10128
856,ar,42,10128
856,aB,25,10128
856,aG,35,10128
856,bv,20,10128
856,ao,57,10128
856,an,12,10128
856,bh,21,10128
856,aY,10,10128
856,at,99,10128
856,bp,59,10128
856,bC,47,10128
856,aD,33,10128
857,bt,30,19512
857,aT,95,19512
857,by,13,19512
857,bM,42,19512
857,bB,29,19512
857,ae,19,19512
857,aM,72,19512
857,aI,90,19512
857,bL,50,19512
857,aF,90,19512
857,aW,71,19512
857,ay,63,19512
857,ap,5,19512
857,bc,89,19512
857,aJ,73,19512
857,ba,6,19512
857,aS,46,19512
857,as,88,19512
857,bS,81,19512
857,bR,1,19512
857,aw,1,19512
857,bf,6,19512
857,aQ,63,19512
857,bD,47,19512
857,aB,25,19512
857,bz,99,19512
857,bO,67,19512
857,af,62,19512
857,ab,25,19512
857,aj,67,19512
857,bi,12,19512
857,an,12,19512
857,aY,10,19512
857,ac,75,19512
857,br,1,19512
857,bo,3,19512
857,bI,20,19512
857,at,99,19512
857,bu,16,19512
857,bp,59,19512
857,bl,35,19512
857,bE,12,19512
857,bm,55,19512
857,be,59,19512
857,al,76,19512
857,aH,95,19512
857,bn,14,19512
858,ba,6,3069
858,bB,29,3069
858,bJ,60,3069
858,aq,10,3069
858,au,39,3069
858,aH,95,3069
858,bd,9,3069
858,al,76,3069
858,ad,10,3069
858,aR,7,3069
859,bM,42,2396
859,aT,95,2396
859,aq,10,2396
859,bJ,60,2396
859,aZ,9,2396
859,am,83,2396
859,bN,70,2396
859,as,88,2396
859,bS,81,2396
859,bF,29,2396
859,ag,94,2396
859,ar,42,2396
859,bv,20,2396
859,ah,7,2396
859,aN,100,2396
859,bx,15,2396
859,bw,25,2396
859,br,1,2396
859,bH,96,2396
859,at,99,2396
859,bl,35,2396
859,al,76,2396
859,ai,7,2396
859,bn,14,2396
860,bM,42,4006
860,bt,30,4006
860,aU,64,4006
860,ae,19,4006
860,bL,50,4006
860,aE,32,4006
860,aF,90,4006
860,aW,71,4006
860,ay,63,4006
860,bg,97,4006
860,aa,71,4006
860,bc,89,4006
860,as,88,4006
860,bN,70,4006
860,bQ,66,4006
860,av,97,4006
860,aw,1,4006
860,bF,29,4006
860,aQ,63,4006
860,aK,5,4006
860,ar,42,4006
860,aB,25,4006
860,bO,67,4006
860,ak,87,4006
860,ah,7,4006
860,bi,12,4006
860,bd,9,4006
860,bx,15,4006
860,aR,7,4006
860,aY,10,4006
860,ac,75,4006
860,bG,42,4006
860,bo,3,4006
860,bI,20,4006
860,bH,96,4006
860,at,99,4006
860,bp,59,4006
860,bC,47,4006
860,bE,12,4006
860,bl,35,4006
860,al,76,4006
860,ai,7,4006
860,bn,14,4006
861,bA,15,13531
861,aA,37,13531
861,bK,29,13531
861,aU,64,13531
861,ae,19,13531
861,aC,9,13531
861,aE,32,13531
861,ay,63,13531
861,bg,97,13531
861,ap,5,13531
861,aa,71,13531
861,bs,85,13531
861,ba,6,13531
861,bV,65,13531
861,aS,46,13531
861,bS,81,13531
861,bR,1,13531
861,aw,1,13531
861,aQ,63,13531
861,ag,94,13531
861,aG,35,13531
861,aX,33,13531
861,bz,99,13531
861,bO,67,13531
861,ab,25,13531
861,ah,7,13531
861,aN,100,13531
861,bi,12,13531
861,bh,21,13531
861,an,12,13531
861,aV,66,13531
861,bT,70,13531
861,aY,10,13531
861,ac,75,13531
861,bG,42,13531
861,bj,8,13531
861,bH,96,13531
861,bu,16,13531
861,at,99,13531
861,bm,55,13531
861,bE,12,13531
861,al,76,13531
861,bn,14,13531
862,bM,42,5545
862,bA,15,5545
862,aq,10,5545
862,aL,93,5545
862,aI,90,5545
862,aE,32,5545
862,aW,71,5545
862,bg,97,5545
862,ap,5,5545
862,aS,46,5545
862,aZ,9,5545
862,bN,70,5545
862,bR,1,5545
862,aw,1,5545
862,bf,6,5545
862,aK,5,5545
862,ar,42,5545
862,bz,99,5545
862,ah,7,5545
862,ad,10,5545
862,bx,15,5545
862,bo,3,5545
862,bI,20,5545
862,bH,96,5545
862,bl,35,5545
862,bU,54,5545
862,aD,33,5545
862,aH,95,5545
862,ai,7,5545
863,bA,15,10134
863,aT,95,10134
863,bB,29,10134
863,aq,10,10134
863,au,39,10134
863,aU,64,10134
863,aL,93,10134
863,aF,90,10134
863,ap,5,10134
863,bJ,60,10134
863,aZ,9,10134
863,bN,70,10134
863,bS,81,10134
863,bO,67,10134
863,bx,15,10134
863,bT,70,10134
863,aY,10,10134
863,ac,75,10134
863,br,1,10134
863,bI,20,10134
863,be,59,10134
863,bU,54,10134
863,aH,95,10134
864,bt,30,1367
864,aI,90,1367
864,bL,50,1367
864,aF,90,1367
864,bq,91,1367
864,bc,89,1367
864,bs,85,1367
864,am,83,1367
864,bN,70,1367
864,bf,6,1367
864,aK,5,1367
864,aB,25,1367
864,aG,35,1367
864,aX,33,1367
864,bz,99,1367
864,bv,20,1367
864,af,62,1367
864,ab,25,1367
864,aj,67,1367
864,bi,12,1367
864,bh,21,1367
864,aO,3,1367
864,aY,10,1367
864,bw,25,1367
864,bo,3,1367
864,bI,20,1367
864,bC,47,1367
864,al,76,1367
864,aH,95,1367
865,bK,29,8460
865,au,39,8460
865,ae,19,8460
865,aL,93,8460
865,aF,90,8460
865,aJ,73,8460
865,aS,46,8460
865,bJ,60,8460
865,am,83,8460
865,bN,70,8460
865,bQ,66,8460
865,bf,6,8460
865,bz,99,8460
865,aX,33,8460
865,af,62,8460
865,ak,87,8460
865,ao,57,8460
865,aN,100,8460
865,bi,12,8460
865,aV,66,8460
865,aO,3,8460
865,br,1,8460
865,bk,87,8460
865,bH,96,8460
865,aD,33,8460
866,aA,37,9873
866,bM,42,9873
866,by,13,9873
866,bt,30,9873
866,bK,29,9873
866,aM,72,9873
866,ay,63,9873
866,bq,91,9873
866,bc,89,9873
866,bs,85,9873
